94,94,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,94,94,-442.58,-910.12,-1966,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,94,94,-450.69,-926.34,-1962.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
95,95,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,95,95,-445.74,-920.17,-1987.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,95,95,-453.75,-936.34,-1983.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
96,96,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,96,96,-452.11,-930.54,-2009.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,96,96,-460.86,-946.05,-2005.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
97,97,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,97,97,-456.5,-941.1,-2030.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,97,97,-464.11,-955.76,-2026.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
98,98,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,98,98,-461.41,-951.61,-2052.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,98,98,-470.32,-965.7,-2048.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
99,99,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,99,99,-467.46,-961.81,-2073.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,99,99,-474.92,-975.95,-2070.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
100,100,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,100,100,-470.98,-971.63,-2094.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,100,100,-479.64,-986.46,-2092,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
101,101,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,101,101,-478.06,-981.31,-2115.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,101,101,-485.86,-997.02,-2113.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
102,102,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,102,102,-481.04,-991.11,-2137,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,102,102,-489.26,-1007.4,-2135,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
103,103,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,103,103,-487.89,-1001.2,-2158.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,103,103,-496.39,-1017.3,-2156.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
104,104,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,104,104,-491.61,-1011.6,-2180.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,104,104,-499.39,-1027,-2177.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
105,105,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,105,105,-497.21,-1022.2,-2201.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,105,105,-506.12,-1036.7,-2198.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
106,106,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,106,106,-502.54,-1032.7,-2223.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,106,106,-510.01,-1046.7,-2219.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
107,107,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,107,107,-506.62,-1042.8,-2245.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,107,107,-515.43,-1057,-2241.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
108,108,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,108,108,-513.38,-1052.6,-2266.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,108,108,-520.96,-1067.5,-2262.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
109,109,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,109,109,-516.45,-1062.3,-2288.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,109,109,-524.87,-1078.1,-2284.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
110,110,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,110,110,-523.56,-1072.1,-2309.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,110,110,-531.75,-1088.4,-2306.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
111,111,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,111,111,-526.8,-1082.2,-2330.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,111,111,-534.76,-1098.3,-2328,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
112,112,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,112,112,-533.03,-1092.7,-2351.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,112,112,-541.83,-1108,-2349.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
113,113,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,113,113,-537.6,-1103.2,-2373,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,113,113,-545.18,-1117.7,-2371.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
114,114,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,114,114,-542.34,-1113.7,-2394.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,114,114,-551.25,-1127.7,-2392.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
115,115,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,115,115,-548.55,-1123.8,-2416.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,115,115,-556.02,-1138,-2413.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
116,116,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,116,116,-551.96,-1133.6,-2437.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,116,116,-560.58,-1148.6,-2434.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
117,117,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,117,117,-559.08,-1143.3,-2459.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,117,117,-566.95,-1159.1,-2455.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
118,118,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,118,118,-562.08,-1153.1,-2481.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,118,118,-570.25,-1169.4,-2477.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
119,119,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,119,119,-568.83,-1163.3,-2502.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,119,119,-577.4,-1179.3,-2498.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
120,120,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,120,120,-572.7,-1173.7,-2524.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,120,120,-580.43,-1188.9,-2520.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
121,121,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,121,121,-578.13,-1184.3,-2545.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,121,121,-587.06,-1198.7,-2542.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
122,122,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,122,122,-583.64,-1194.7,-2566.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,122,122,-591.11,-1208.8,-2563.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
123,123,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,123,123,-587.58,-1204.8,-2587.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,123,123,-596.35,-1219.1,-2585.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
124,124,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,124,124,-594.44,-1214.5,-2609.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,124,124,-602.06,-1229.7,-2607.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
125,125,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,125,125,-597.46,-1224.2,-2630.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,125,125,-605.84,-1240.2,-2628.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
126,126,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,126,126,-604.53,-1234.1,-2652.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,126,126,-612.8,-1250.4,-2649.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
127,127,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,127,127,-607.87,-1244.3,-2673.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,127,127,-615.79,-1260.2,-2670.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
128,128,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,128,128,-613.96,-1254.8,-2695.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,128,128,-622.79,-1269.9,-2692,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
129,129,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,129,129,-618.71,-1265.3,-2717.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,129,129,-626.25,-1279.7,-2713.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
130,130,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,130,130,-623.28,-1275.8,-2738.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,130,130,-632.17,-1289.8,-2734.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
131,131,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,131,131,-629.64,-1285.8,-2760.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,131,131,-637.13,-1300.2,-2756.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
132,132,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,132,132,-632.95,-1295.5,-2781.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,132,132,-641.52,-1310.7,-2778.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
133,133,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,133,133,-640.1,-1305.2,-2802.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,133,133,-648.04,-1321.2,-2799.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
134,134,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,134,134,-643.12,-1315.1,-2824,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,134,134,-651.24,-1331.4,-2821.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
135,135,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,135,135,-649.76,-1325.3,-2845.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,135,135,-658.4,-1341.2,-2843.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
136,136,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,136,136,-653.79,-1335.8,-2866.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,136,136,-661.48,-1350.9,-2864.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
137,137,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,137,137,-659.06,-1346.4,-2888.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,137,137,-667.99,-1360.7,-2885.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
138,138,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,138,138,-664.75,-1356.8,-2909.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,138,138,-672.2,-1370.8,-2907,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
139,139,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,139,139,-668.54,-1366.8,-2931.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,139,139,-677.28,-1381.2,-2928.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
140,140,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,140,140,-675.49,-1376.5,-2953.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,140,140,-683.16,-1391.8,-2949.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
141,141,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,141,141,-678.48,-1386.2,-2974.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,141,141,-686.81,-1402.3,-2970.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
142,142,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,142,142,-685.5,-1396.1,-2996.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,142,142,-693.84,-1412.4,-2992.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
143,143,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,143,143,-688.94,-1406.4,-3017.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,143,143,-696.81,-1422.2,-3014,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
144,144,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,144,144,-694.88,-1416.9,-3039,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,144,144,-703.75,-1431.9,-3035.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
145,145,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,145,145,-699.81,-1427.5,-3060.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,145,145,-707.33,-1441.7,-3057.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
146,146,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,146,146,-704.23,-1437.8,-3082,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,146,146,-713.09,-1451.8,-3079,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
147,147,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,147,147,-710.73,-1447.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,147,147,-718.23,-1462.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
148,148,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,148,148,-713.94,-1457.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,148,148,-722.47,-1472.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
149,149,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,149,149,-721.1,-1467.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,149,149,-729.11,-1483.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
150,150,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,150,150,-724.18,-1477.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,150,150,-732.25,-1493.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
151,151,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,151,151,-730.7,-1487.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,151,151,-739.39,-1503.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
152,152,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,152,152,-734.89,-1498,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,152,152,-742.54,-1512.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
153,153,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,153,153,-739.99,-1508.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,153,153,-748.92,-1522.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
154,154,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,154,154,-745.85,-1518.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,154,154,-753.3,-1532.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
155,155,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,155,155,-749.51,-1528.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,155,155,-758.22,-1543.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
156,156,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,156,156,-756.53,-1538.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,156,156,-764.26,-1553.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
157,157,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,157,157,-759.51,-1548.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,157,157,-767.79,-1564.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
158,158,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,158,158,-766.45,-1558.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,158,158,-774.87,-1574.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
159,159,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,159,159,-770.02,-1568.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,159,159,-777.85,-1584.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
160,160,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,160,160,-775.8,-1579,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,160,160,-784.7,-1593.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
161,161,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,161,161,-780.92,-1589.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,161,161,-788.42,-1603.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
162,162,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,162,162,-785.18,-1599.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,162,162,-794.02,-1613.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
163,163,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,163,163,-791.8,-1609.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,163,163,-799.34,-1624.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
164,164,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,164,164,-794.94,-1619.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,164,164,-803.42,-1635,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
165,165,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,165,165,-802.09,-1629.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,165,165,-810.18,-1645.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
166,166,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,166,166,-805.23,-1639.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,166,166,-813.25,-1655.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
167,167,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,167,167,-811.63,-1649.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,167,167,-820.37,-1665.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
168,168,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,168,168,-815.99,-1660.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,168,168,-823.6,-1674.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
169,169,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,169,169,-820.92,-1670.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,169,169,-829.84,-1684.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
170,170,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,170,170,-826.95,-1680.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,170,170,-834.4,-1695,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
171,171,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,171,171,-830.49,-1690.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,171,171,-839.15,-1705.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
172,172,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,172,172,-837.57,-1700.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,172,172,-845.36,-1716,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
173,173,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,173,173,-840.54,-1710.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,173,173,-848.77,-1726.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
174,174,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,174,174,-847.4,-1720.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,174,174,-855.89,-1736.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
175,175,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,175,175,-851.1,-1730.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,175,175,-858.88,-1746,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
176,176,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,176,176,-856.73,-1741.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,176,176,-865.64,-1755.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
177,177,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,177,177,-862.02,-1751.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,177,177,-869.5,-1765.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
178,178,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,178,178,-866.13,-1761.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,178,178,-874.94,-1776,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
179,179,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,179,179,-872.87,-1771.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,179,179,-880.44,-1786.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
180,180,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,180,180,-875.95,-1781.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,180,180,-884.38,-1797.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
181,181,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,181,181,-883.07,-1791.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,181,181,-891.24,-1807.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
182,182,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,182,182,-886.29,-1801.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,182,182,-894.27,-1817.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
183,183,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,183,183,-892.55,-1811.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,183,183,-901.34,-1827,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
184,184,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,184,184,-897.09,-1822.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,184,184,-904.67,-1836.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
185,185,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,185,185,-901.86,-1832.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,185,185,-910.77,-1846.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
186,186,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,186,186,-908.04,-1842.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,186,186,-915.51,-1857,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
