1609,1609,-402.29,-834.53,-1787.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1609,1609,-402.29,-816.84,-1776.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1609,1609,-405.59,-832.71,-1797.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1610,1610,-405.27,-844.53,-1809.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1610,1610,-408.96,-827.25,-1798.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1610,1610,-412.01,-842.43,-1818.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1611,1611,-412.24,-854.25,-1831.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1611,1611,-412.08,-837.28,-1820,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1611,1611,-416.33,-852.37,-1839.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1612,1612,-415.76,-863.96,-1853,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1612,1612,-419.21,-847,-1841.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1612,1612,-421.31,-862.63,-1861,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1613,1613,-421.6,-873.89,-1874.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1613,1613,-422.38,-856.7,-1862.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1613,1613,-427.29,-873.14,-1882.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1614,1614,-426.65,-884.13,-1895.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1614,1614,-428.73,-866.62,-1884.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1614,1614,-430.86,-883.71,-1903.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1615,1615,-430.96,-894.64,-1917.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1615,1615,-433.15,-876.84,-1905.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1615,1615,-437.93,-894.04,-1924.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1616,1616,-437.55,-905.21,-1938.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1616,1616,-438.03,-887.33,-1926.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1616,1616,-440.9,-903.98,-1946.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1617,1617,-440.71,-915.55,-1959.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1617,1617,-444.11,-897.9,-1947.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1617,1617,-447.78,-913.68,-1967.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1618,1618,-447.86,-925.51,-1980.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1618,1618,-447.61,-908.27,-1969.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1618,1618,-451.45,-923.41,-1989.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1619,1619,-450.98,-935.21,-2002.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1619,1619,-454.7,-918.26,-1990.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1619,1619,-457.12,-933.39,-2011.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1620,1620,-457.42,-944.94,-2023.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1620,1620,-457.68,-927.97,-2012.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1620,1620,-462.37,-943.68,-2033.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1621,1621,-461.72,-954.9,-2045.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1621,1621,-464.51,-937.68,-2034.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1621,1621,-466.51,-954.21,-2054.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1622,1622,-466.71,-965.18,-2067.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1622,1622,-468.26,-947.63,-2056,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1622,1622,-473.22,-964.76,-2076,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1623,1623,-472.68,-975.7,-2089,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1623,1623,-473.83,-957.88,-2077.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1623,1623,-476.32,-975.05,-2097.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1624,1624,-476.26,-986.26,-2110.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1624,1624,-479.19,-968.39,-2099,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1624,1624,-483.45,-984.96,-2118.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1625,1625,-483.33,-996.57,-2132,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1625,1625,-483.24,-978.96,-2120.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1625,1625,-486.65,-994.64,-2139.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1626,1626,-486.3,-1006.5,-2153.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1626,1626,-490.02,-989.29,-2141.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1626,1626,-492.94,-1004.4,-2160.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1627,1627,-493.19,-1016.2,-2174.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1627,1627,-493.08,-999.24,-2162.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1627,1627,-497.43,-1014.4,-2182.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1628,1628,-496.85,-1025.9,-2195.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1628,1628,-500.19,-1008.9,-2183.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1628,1628,-502.24,-1024.7,-2203.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1629,1629,-502.52,-1035.9,-2216.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1629,1629,-503.45,-1018.7,-2205.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1629,1629,-508.39,-1035.3,-2225.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1630,1630,-507.76,-1046.2,-2238.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1630,1630,-509.65,-1028.6,-2226.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1630,1630,-511.84,-1045.8,-2247.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1631,1631,-511.91,-1056.8,-2259.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1631,1631,-514.25,-1038.9,-2248.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1631,1631,-518.95,-1056.1,-2269.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1632,1632,-518.62,-1067.3,-2281.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1632,1632,-518.97,-1049.5,-2270.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1632,1632,-521.94,-1065.9,-2290.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1633,1633,-521.72,-1077.6,-2303.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1633,1633,-525.2,-1060,-2292,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1633,1633,-528.73,-1075.6,-2312.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1634,1634,-528.85,-1087.5,-2324.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1634,1634,-528.59,-1070.3,-2313.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1634,1634,-532.54,-1085.4,-2333.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1635,1635,-532.04,-1097.1,-2346.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1635,1635,-535.72,-1080.2,-2335.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1635,1635,-538.04,-1095.4,-2354.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1636,1636,-538.35,-1106.9,-2368.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1636,1636,-538.72,-1089.9,-2356.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1636,1636,-543.47,-1105.8,-2375.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1637,1637,-542.83,-1116.9,-2389.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1637,1637,-545.45,-1099.7,-2377.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1637,1637,-547.47,-1116.3,-2396.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1638,1638,-547.65,-1127.3,-2410.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1638,1638,-549.35,-1109.7,-2398.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1638,1638,-554.29,-1126.9,-2418.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1639,1639,-553.78,-1137.8,-2431.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1639,1639,-554.76,-1120,-2419.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1639,1639,-557.33,-1137.1,-2439.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1640,1640,-557.24,-1148.4,-2452.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1640,1640,-560.3,-1130.5,-2441.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1640,1640,-564.42,-1146.9,-2461.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1641,1641,-564.35,-1158.6,-2474.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1641,1641,-564.2,-1141.1,-2462.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1641,1641,-567.71,-1156.6,-2483.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1642,1642,-567.33,-1168.4,-2495.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1642,1642,-571.08,-1151.3,-2484.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1642,1642,-573.87,-1166.4,-2505,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1643,1643,-574.13,-1178.1,-2517.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1643,1643,-574.1,-1161.2,-2506.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1643,1643,-578.54,-1176.5,-2526.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1644,1644,-577.93,-1187.9,-2539.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1644,1644,-581.16,-1170.9,-2527.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1644,1644,-583.18,-1186.8,-2548.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1645,1645,-583.45,-1198,-2560.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1645,1645,-584.52,-1180.6,-2549.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1645,1645,-589.48,-1197.4,-2569.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1646,1646,-588.86,-1208.3,-2582.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1646,1646,-590.58,-1190.7,-2571.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1646,1646,-592.83,-1207.9,-2590.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1647,1647,-592.87,-1218.9,-2604.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1647,1647,-595.36,-1201,-2592.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1647,1647,-599.97,-1218.1,-2611.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1648,1648,-599.68,-1229.4,-2625.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1648,1648,-599.91,-1211.6,-2613.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1648,1648,-602.98,-1227.9,-2633,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1649,1649,-602.73,-1239.6,-2646.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1649,1649,-606.29,-1222.1,-2634.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1649,1649,-609.67,-1237.5,-2654.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1650,1650,-609.82,-1249.4,-2667.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1650,1650,-609.58,-1232.3,-2656,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1650,1650,-613.63,-1247.4,-2675.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1651,1651,-613.11,-1259.1,-2689,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1651,1651,-616.73,-1242.2,-2677.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1651,1651,-618.97,-1257.5,-2697.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1652,1652,-619.27,-1268.9,-2710.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1652,1652,-619.77,-1251.8,-2698.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1652,1652,-624.58,-1267.9,-2719.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1653,1653,-623.93,-1279,-2731.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1653,1653,-626.39,-1261.6,-2720.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1653,1653,-628.43,-1278.5,-2741,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1654,1654,-628.59,-1289.4,-2753.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1654,1654,-630.45,-1271.7,-2742.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1654,1654,-635.34,-1288.9,-2762.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1655,1655,-634.87,-1300,-2775,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1655,1655,-635.68,-1282.1,-2763.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1655,1655,-638.35,-1299.1,-2784.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1656,1656,-638.23,-1310.4,-2796.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1656,1656,-641.4,-1292.7,-2785.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1656,1656,-645.39,-1308.8,-2805.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1657,1657,-645.37,-1320.6,-2818.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1657,1657,-645.17,-1303.2,-2807.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1657,1657,-648.79,-1318.5,-2826.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1658,1658,-648.38,-1330.4,-2840.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1658,1658,-652.13,-1313.3,-2828.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1658,1658,-654.79,-1328.4,-2848,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1659,1659,-655.07,-1340.1,-2861.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1659,1659,-655.12,-1323.1,-2849.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1659,1659,-659.64,-1338.5,-2869.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1660,1660,-659.02,-1349.9,-2882.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1660,1660,-662.12,-1332.8,-2871,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1660,1660,-664.13,-1349,-2890.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1661,1661,-664.37,-1360,-2904,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1661,1661,-665.59,-1342.6,-2892.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1661,1661,-670.57,-1359.5,-2911.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1662,1662,-669.97,-1370.5,-2925.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1662,1662,-671.5,-1352.7,-2913.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1662,1662,-673.82,-1370,-2933.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1663,1663,-673.83,-1381,-2946.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1663,1663,-676.47,-1363.1,-2934.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1663,1663,-680.97,-1380.1,-2955.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1664,1664,-680.74,-1391.5,-2967.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1664,1664,-680.85,-1373.7,-2956.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1664,1664,-684.03,-1389.8,-2976.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1665,1665,-683.75,-1401.6,-2989.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1665,1665,-687.38,-1384.2,-2978,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1665,1665,-690.6,-1399.5,-2998.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1666,1666,-690.79,-1411.3,-3011,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1666,1666,-690.58,-1394.3,-2999.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1666,1666,-694.72,-1409.4,-3020.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1667,1667,-694.18,-1421,-3032.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1667,1667,-697.73,-1404.1,-3021.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1667,1667,-699.9,-1419.6,-3041.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1668,1668,-700.2,-1430.9,-3054.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1668,1668,-700.82,-1413.8,-3043.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1668,1668,-705.68,-1430,-3062.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1669,1669,-705.03,-1441.1,-3076,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1669,1669,-707.32,-1423.6,-3064.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1669,1669,-709.4,-1440.6,-3085,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1670,1670,-709.53,-1451.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1670,1670,-711.54,-1433.8,-3085,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1670,1670,-716.39,-1451,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1671,1671,-715.96,-1462.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1671,1671,-716.61,-1444.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1671,1671,-719.37,-1461,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1672,1672,-719.22,-1472.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1672,1672,-722.5,-1454.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1672,1672,-726.35,-1470.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1673,1673,-726.37,-1482.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1673,1673,-726.14,-1465.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1673,1673,-729.86,-1480.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1674,1674,-729.43,-1492.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1674,1674,-733.17,-1475.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1674,1674,-735.71,-1490.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1675,1675,-736.01,-1502,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1675,1675,-736.15,-1485.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1675,1675,-740.75,-1500.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1676,1676,-740.12,-1511.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1676,1676,-743.08,-1494.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1676,1676,-745.07,-1511.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1677,1677,-745.3,-1522.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1677,1677,-746.67,-1504.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1677,1677,-751.65,-1521.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1678,1678,-751.07,-1532.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1678,1678,-752.43,-1514.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1678,1678,-754.82,-1532,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1679,1679,-754.8,-1543.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1679,1679,-757.57,-1525.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1679,1679,-761.97,-1542,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1680,1680,-761.79,-1553.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1680,1680,-761.8,-1535.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1680,1680,-765.08,-1551.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1681,1681,-764.77,-1563.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1681,1681,-768.45,-1546.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1681,1681,-771.53,-1561.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1682,1682,-771.75,-1573.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1682,1682,-771.58,-1556.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1682,1682,-775.82,-1571.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1683,1683,-775.26,-1583,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1683,1683,-778.72,-1566,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1683,1683,-780.83,-1581.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1684,1684,-781.12,-1592.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1684,1684,-781.88,-1575.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1684,1684,-786.78,-1592.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1685,1685,-786.14,-1603.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1685,1685,-788.25,-1585.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1685,1685,-790.37,-1602.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1686,1686,-790.48,-1613.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1686,1686,-792.64,-1595.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1686,1686,-797.43,-1613.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1687,1687,-797.04,-1624.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1687,1687,-797.55,-1606.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1687,1687,-800.4,-1623,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1688,1688,-800.22,-1634.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1688,1688,-803.6,-1616.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1688,1688,-807.3,-1632.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1689,1689,-807.37,-1644.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1689,1689,-807.12,-1627.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1689,1689,-810.94,-1642.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1690,1690,-810.48,-1654.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1690,1690,-814.21,-1637.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1690,1690,-816.64,-1652.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1691,1691,-816.94,-1664,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1691,1691,-817.18,-1647,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1691,1691,-821.85,-1662.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1692,1692,-821.21,-1673.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1692,1692,-824.03,-1656.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1692,1692,-826.02,-1673.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1693,1693,-826.23,-1684.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1693,1693,-827.75,-1666.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1693,1693,-832.72,-1683.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1694,1694,-832.17,-1694.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1694,1694,-833.35,-1676.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1694,1694,-835.82,-1694.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1695,1695,-835.77,-1705.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1695,1695,-838.68,-1687.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1695,1695,-842.96,-1704,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1696,1696,-842.83,-1715.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1696,1696,-842.76,-1698,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1696,1696,-846.14,-1713.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
1697,1697,-845.8,-1725.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1697,1697,-849.52,-1708.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1697,1697,-852.46,-1723.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
